name,neighbourhood,room_type,bedrooms,bathrooms,accommodates,minimum_nights,price,availability_365,number_of_reviews,review_score,latitude,longitude,is_superhost
Gorgeous home by Lake Ontario (♥) | DT Toronto,South Parkdale,Entire home/apt,1.0,1.0,2,1,68.0,147,173,95.0,43.63568,-79.43561,0
Luxury Entire Home / CN TOWER,Waterfront Communities-The Island,Entire home/apt,2.0,2.0,4,1,169.0,348,74,99.0,43.64529,-79.38906999999999,1
Grace Nice Home,Agincourt South-Malvern West,Private room,1.0,1.0,1,1,37.0,179,28,99.0,43.79079,-79.29004,1
"Cozy & Clean Apt In Roncesvalles Village, Toronto",Roncesvalles,Entire home/apt,1.0,1.0,2,28,72.0,257,50,98.0,43.64561,-79.44691,1
Great Vacation Stop Lodging,Birchcliffe-Cliffside,Private room,1.0,1.0,2,28,26.0,0,14,84.0,43.673759999999994,-79.27887,0
Private bachelor apartment near airport,Elms-Old Rexdale,Private room,1.0,1.0,4,28,49.0,69,29,98.0,43.71777,-79.54996,1
Cozy private room & bath (Room #1),Eglinton East,Private room,1.0,1.5,2,28,68.0,88,18,99.0,43.74198,-79.24299,1
Charming coach house / guest house downtown,Little Portugal,Entire home/apt,1.0,1.0,3,3,102.0,145,81,99.0,43.65088,-79.42758,1
Cozy 1bedroom+1Den @ Bay/College in Core Downtown,Bay Street Corridor,Entire home/apt,2.0,1.0,4,28,71.0,102,37,98.0,43.662409999999994,-79.38594,1
Quiet room near kensington market,Kensington-Chinatown,Private room,1.0,1.0,1,28,35.0,364,74,87.0,43.651790000000005,-79.40008,0
Quiet room in kensington market,Kensington-Chinatown,Private room,1.0,1.0,1,28,38.0,0,81,82.0,43.653,-79.40201,0
Homewood Queen Bed Room 201,Cabbagetown-South St.James Town,Private room,1.0,1.0,2,28,126.0,0,21,96.0,43.66598,-79.37583000000001,0
Homewood Queen Bed Room 202,Cabbagetown-South St.James Town,Private room,1.0,1.0,2,28,150.0,365,12,97.0,43.66435,-79.3742,0
Homewood Queen Bed Room 203,Cabbagetown-South St.James Town,Private room,1.0,1.0,2,28,150.0,365,15,93.0,43.66568,-79.37569,0
Homewood Queen Bed Room 204,Cabbagetown-South St.James Town,Private room,1.0,1.0,2,28,150.0,365,24,95.0,43.66645,-79.37476,0
家庭旅馆！,Trinity-Bellwoods,Private room,1.0,1.0,2,28,61.0,0,12,88.0,43.65088,-79.4086,0
Toronto city views,Church-Yonge Corridor,Private room,1.0,1.0,2,300,85.0,363,60,97.0,43.66082,-79.38135,0
Private Cozy Single Bedroom,Little Portugal,Private room,1.0,1.0,1,28,50.0,14,74,97.0,43.650890000000004,-79.42751,1
Zen Queen Room in the heart of the city,Kensington-Chinatown,Private room,1.0,1.0,2,1,43.0,0,154,97.0,43.65445,-79.395,1
Blue Heaven,Keelesdale-Eglinton West,Entire home/apt,1.0,1.0,3,28,79.0,0,43,87.0,43.6836,-79.46767,0
Give us a chance to host you in Downtown,North St.James Town,Private room,1.0,1.0,2,28,72.0,90,55,90.0,43.66774,-79.37471,0
Luxury 1BR In Prestigious Location/Subway/Parking,Willowdale East,Entire home/apt,1.0,1.0,2,29,90.0,131,110,98.0,43.760459999999995,-79.41025,0
LUXURY Penthouse Loft across from Bellwoods Park,Trinity-Bellwoods,Entire home/apt,1.0,1.5,2,30,240.0,254,10,100.0,43.64604,-79.41512,0
"Park view in heart of City! Roomy, Bright& Central",Dovercourt-Wallace Emerson-Junction,Entire home/apt,2.0,1.5,4,28,99.0,1,41,99.0,43.663129999999995,-79.423,1
InstantSuites-☆ Yorkville ☆ Fast Wifi ☆ Netflix ☆,Annex,Entire home/apt,1.0,1.0,3,28,110.0,299,179,95.0,43.670320000000004,-79.39443,0
Leslieville 1,South Riverdale,Entire home/apt,1.0,1.0,3,28,93.0,0,60,91.0,43.6703,-79.33547,0
Stylish 2BR Corner Suite with Gorgeous City View,Waterfront Communities-The Island,Entire home/apt,2.0,1.0,4,2,300.0,106,208,98.0,43.64751,-79.3927,1
Old Weston Diamond - Junction,Weston-Pellam Park,Private room,1.0,1.0,2,1,80.0,180,10,100.0,43.67202,-79.4614,1
Bright and Cozy Condo with Beautiful View,Mimico (includes Humber Bay Shores),Entire home/apt,1.0,1.0,2,28,124.0,0,15,98.0,43.62491,-79.48801,0
Nice Room2(warden/sheppard Free parking),Tam O'Shanter-Sullivan,Private room,1.0,1.0,2,29,40.0,365,40,95.0,43.77483,-79.30773,1
Large Queen Room,Agincourt South-Malvern West,Private room,1.0,2.0,1,6,29.0,0,25,90.0,43.7959,-79.27934,0
"Classic Greektown Gem, 15min to DWTN, Quiet, 10Ppl",Woodbine Corridor,Entire home/apt,2.0,1.0,10,28,120.0,364,50,98.0,43.68393,-79.31931,1
New 2BR Executive Suite in Financial District!,Bay Street Corridor,Entire home/apt,2.0,1.0,4,28,89.0,315,99,96.0,43.651340000000005,-79.38261,1
Lovely 1br apartment in Kensington market!,University,Entire home/apt,1.0,1.0,4,28,115.0,0,11,100.0,43.657509999999995,-79.40325,0
New Midtown 2 Bdrm Apt -Free Prkng-Wifi-Fibe TV,Banbury-Don Mills,Entire home/apt,2.0,1.0,4,28,106.0,224,85,99.0,43.74556,-79.35750999999999,1
"Two single beds in room, Bloorcourt Village",Dovercourt-Wallace Emerson-Junction,Private room,1.0,1.0,3,1,45.0,346,14,96.0,43.665659999999995,-79.43515,0
Historic Timothy Eaton Beach Cottage by the beach!,The Beaches,Entire home/apt,2.0,2.0,4,28,220.0,5,54,100.0,43.669740000000004,-79.29992,1
"Kama's House Steps to Subway,free wifi,breakfast",Roncesvalles,Entire home/apt,3.0,1.0,4,28,152.0,90,23,94.0,43.65003,-79.4481,0
Lower Penthouse 1 BD in Downtown Toronto,Waterfront Communities-The Island,Entire home/apt,1.0,1.0,4,28,189.0,314,41,95.0,43.64154,-79.39754,1
The Little Red House in downtown Toronto,North St.James Town,Entire home/apt,1.0,1.0,2,28,125.0,89,38,95.0,43.66769,-79.37810999999999,0
Entire 2 Bedroom Apt  New Reno Private entrance,Dovercourt-Wallace Emerson-Junction,Entire home/apt,2.0,1.0,4,28,72.0,61,54,90.0,43.669959999999996,-79.42794,0
Cozy Room1(warden/sheppard Free Parking),Tam O'Shanter-Sullivan,Private room,1.0,1.0,2,29,38.0,365,106,97.0,43.77276,-79.30696,1
Traveler's Cozy Room on Willowdale,Newtonbrook East,Private room,1.0,2.0,2,29,36.0,161,23,85.0,43.78725,-79.40985,0
Ótima Localização e Custo Benefício na Queen St,Little Portugal,Private room,1.0,1.0,2,30,55.0,173,12,100.0,43.64202,-79.42336999999999,0
Beautiful room in the house on the Bluffs,Scarborough Village,Private room,1.0,1.0,1,1,41.0,78,26,97.0,43.73498,-79.21029,1
amazing 2 bedroom apartment,North Riverdale,Entire home/apt,2.0,1.0,5,28,99.0,226,62,93.0,43.6769,-79.34784,0
Neuza and Andy's Happy Home 3,Oakwood Village,Private room,1.0,1.5,1,29,20.0,346,22,95.0,43.68166,-79.44126999999999,0
Elegant 1 Bdr Aparment At Yonge/Eglinton Midtown,Mount Pleasant West,Entire home/apt,1.0,1.0,4,28,127.0,40,23,90.0,43.7079,-79.39833,0
"Cozy Sunny Lakeview 2Bed 2Bath, Big Screen & Pool",Waterfront Communities-The Island,Entire home/apt,2.0,2.0,4,28,345.0,329,66,100.0,43.6436,-79.3813,1
Executive suite in luxury condo. Premium location.,Waterfront Communities-The Island,Entire home/apt,1.0,1.0,4,28,102.0,28,167,96.0,43.643440000000005,-79.3903,1
"Clean bedroom, Private-washroom, small kitchenette",Eglinton East,Private room,1.0,1.0,2,28,40.0,41,47,98.0,43.74232,-79.24359,1
Bright and Spacious Condo in the Annex,Annex,Entire home/apt,1.0,1.0,2,28,85.0,0,19,99.0,43.67415,-79.40791,1
⭐️STERILIZED CLEAN ⭐Modern Condo⭐FORT YORK,Niagara,Entire home/apt,1.0,1.0,4,1,70.0,228,74,94.0,43.63824,-79.40316999999999,0
Enjoy in Bright & Stylish Family Unit /Garden View,Willowdale East,Entire home/apt,2.0,1.0,5,4,79.0,56,59,94.0,43.77062,-79.39514,0
Self Check-in Detached Coach House with a parking,Bendale,Entire home/apt,1.0,1.0,5,1,79.0,130,104,95.0,43.75029,-79.2519,0
Clean/Quiet Private Bedroom with Private Bathroom,West Hill,Private room,1.0,1.0,2,2,34.0,356,50,96.0,43.767959999999995,-79.18821,0
Beautiful Downtown House. Sleeps 15,Moss Park,Entire home/apt,3.0,3.5,15,28,504.0,153,68,91.0,43.65868,-79.37284,0
Tiny & Comfortable Room on Baldwin ★Kensington,Kensington-Chinatown,Private room,1.0,1.0,2,28,50.0,331,92,89.0,43.65558,-79.39681999999999,0
Sunny Patio Room (Queen) on Baldwin ★Kensington,Kensington-Chinatown,Private room,1.0,1.0,2,28,40.0,365,84,90.0,43.6562,-79.39664,0
stylish apartment,North Riverdale,Entire home/apt,1.0,1.0,2,28,95.0,148,94,93.0,43.677659999999996,-79.34841999999999,0
"❤ Sleek in Toronto, Bright Airy and Huge Balcony ❤",Waterfront Communities-The Island,Entire home/apt,2.0,2.0,5,28,147.0,0,75,99.0,43.64246,-79.38203,1
2 Bedrooms & 2 Bath Adorable Large Corridor Condo,Yorkdale-Glen Park,Entire home/apt,2.0,2.0,6,2,140.0,90,14,89.0,43.71433,-79.45213000000001,0
Gorgeous Modern Apartment in Downtown Toronto!,Oakwood Village,Entire home/apt,1.0,1.0,2,28,99.0,365,21,89.0,43.68032,-79.44126999999999,0
Bright & Stylish Unit ☆ 2 Min Walk to Lake Ontario,South Parkdale,Entire home/apt,1.0,1.0,2,1,65.0,175,133,93.0,43.63404,-79.43692,0
"Cozy Paris Town 401/400, Wi-Fi, Park, 30 min Union",Weston,Entire home/apt,2.0,1.0,6,29,99.0,0,28,97.0,43.7078,-79.53081,1
New luxury modern renovation house up to 8 people,Agincourt North,Entire home/apt,4.0,2.5,8,28,179.0,90,105,90.0,43.80581,-79.28562,0
Beautiful Large Private Bed&Bath in Great Location,Moss Park,Private room,1.0,1.0,4,28,82.0,22,27,93.0,43.65868,-79.37284,0
Beautiful Large Private Bed&Bath in Great Location,Moss Park,Private room,1.0,1.0,5,28,67.0,0,20,94.0,43.65868,-79.37284,0
Yellowwood Loft in Roncesvalles Village,High Park-Swansea,Private room,2.0,1.0,2,1,70.0,365,38,99.0,43.64315,-79.45015,1
Private room-walk to subway(Subway Hotel),York University Heights,Private room,1.0,1.0,2,30,28.0,250,31,94.0,43.76833,-79.49625999999999,1
Condo Penthouse with Amazing views!,Mount Pleasant West,Entire home/apt,1.0,1.0,2,2,188.0,0,15,100.0,43.70817,-79.3945,0
South Facing Bay Window Toronto Room,Corso Italia-Davenport,Private room,1.0,1.5,1,28,47.0,0,11,96.0,43.67394,-79.44331,0
"Modern 2 bedroom Basement, free Parking.",Bayview Woods-Steeles,Entire home/apt,2.0,1.0,4,28,50.0,164,40,88.0,43.801559999999995,-79.39001,0
New Modern Midtown 1BR Apartment,Mount Pleasant East,Entire home/apt,1.0,1.0,3,1,105.0,225,64,98.0,43.70139,-79.38729000000001,1
Premium Furnished Condo Yonge & Sheppard-15,Lansing-Westgate,Private room,1.0,1.0,3,28,78.0,90,13,97.0,43.7609,-79.41089000000001,0
Bright & Spacious 1 bedroom condo FortYork/Spadina,Waterfront Communities-The Island,Entire home/apt,1.0,1.0,2,90,70.0,269,100,90.0,43.64059,-79.39775,0
Recently Renovated Spacious 2nd Floor Apartment,Dufferin Grove,Entire home/apt,3.0,2.0,6,28,250.0,0,56,98.0,43.65835,-79.43145,1
Bright & Stylish Main Floor Suite on College West,Palmerston-Little Italy,Entire home/apt,1.0,1.0,2,2,129.0,88,42,100.0,43.653940000000006,-79.42598000000001,1
"Stylish, Comfortable & Convenient",Dorset Park,Private room,4.0,2.5,8,28,139.0,130,95,91.0,43.76782,-79.28574,0
"Private, bright basement suite in Upper Beaches",Woodbine Corridor,Entire home/apt,1.0,1.0,4,28,85.0,0,10,98.0,43.67338,-79.31695,0
"Newly Renovated Unit, in Downtown Toronto!",South Parkdale,Entire home/apt,1.0,1.0,2,1,55.0,172,104,92.0,43.63433,-79.43556,0
New large modern home in east york Toronto,Woodbine-Lumsden,Entire home/apt,4.0,3.0,6,28,275.0,180,12,96.0,43.69535,-79.30606,0
Retreat to a Luxurious Midtown Forest Hill Getaway,Yonge-St.Clair,Entire home/apt,1.0,1.0,4,60,130.0,0,96,99.0,43.68671,-79.39926,1
Luxurious condo on subway line,Islington-City Centre West,Entire home/apt,1.0,1.0,2,28,89.0,0,12,95.0,43.63922,-79.53673,0
"Great Location!  Stylish, Warm 2nd Floor Flat",Palmerston-Little Italy,Entire home/apt,2.0,1.0,4,29,119.0,89,75,99.0,43.65506,-79.42515999999999,1
"Private Room near Airport ,Parking, ONE GUEST ONLY",Pelmo Park-Humberlea,Private room,1.0,1.0,1,1,32.0,141,161,99.0,43.72357,-79.53487,1
toronto welcomehouse 105room 2room share  washroom,L'Amoreaux,Private room,1.0,1.0,2,28,60.0,365,11,93.0,43.798390000000005,-79.30084000000001,0
Toronto Bloor West 1 bd 770sqft condo free Parking,Islington-City Centre West,Entire home/apt,1.0,1.0,2,1,110.0,62,57,100.0,43.63896,-79.53614,1
Downtown Convention Centre w/ Underground Parking,Waterfront Communities-The Island,Entire home/apt,1.0,1.0,2,28,75.0,71,53,98.0,43.63947,-79.39686,0
Presidential 3Br + Den suite next to Air Canada Ct,Waterfront Communities-The Island,Entire home/apt,3.0,2.0,8,7,227.0,1,32,96.0,43.64267,-79.3814,1
"Luxury, Multi-level Apartment at Midtown",Yonge-Eglinton,Entire home/apt,1.0,1.5,4,28,150.0,1,74,99.0,43.70733,-79.40215,1
"Location, Comfort & Value = my home :)",Kensington-Chinatown,Entire home/apt,2.0,2.0,6,30,125.0,111,99,99.0,43.64877,-79.40449,1
"Renovated Unit In Little Italy, Toronto",Trinity-Bellwoods,Private room,2.0,1.0,2,28,23.0,92,55,98.0,43.65406,-79.41225,0
Entire House - Amazing Location,Annex,Entire home/apt,3.0,2.5,7,31,225.0,0,28,99.0,43.665859999999995,-79.41651999999999,1
Room Super Comfy White Space - Little Jamaica,Briar Hill-Belgravia,Private room,1.0,1.5,2,28,69.0,0,52,87.0,43.69823,-79.44135,0
"Home sweet home; cozy, cool, private apartment.",Wychwood,Entire home/apt,1.0,1.0,2,28,74.0,70,47,97.0,43.67413,-79.43441,1
Warm & Comfy Separate unit is Available.,Maple Leaf,Entire home/apt,1.0,1.0,4,28,67.0,0,47,98.0,43.714290000000005,-79.48156,1
Luxurious sleep in cozy Kensington Market/U of T,Kensington-Chinatown,Entire home/apt,1.0,1.0,4,28,90.0,0,36,98.0,43.65787,-79.39681999999999,0
Room Soft Green Bamboo - Little Jamaica,Oakwood Village,Private room,1.0,1.5,2,28,70.0,0,49,88.0,43.696259999999995,-79.44108,0
Private Room for Rent,Rosedale-Moore Park,Private room,2.0,1.5,2,28,68.0,179,11,90.0,43.6885,-79.38999,0
Absolutely Magnificent Yorkville Home - Sleeps 4!,Annex,Entire home/apt,2.0,2.0,4,28,200.0,0,10,78.0,43.672670000000004,-79.39725,0
1 x Bedroom Modern Apartment (2xBeds),Oakwood Village,Entire home/apt,1.0,1.0,3,28,60.0,0,49,98.0,43.69058,-79.4397,1
Toronto home with a view,York University Heights,Private room,2.0,1.0,3,28,59.0,364,65,91.0,43.76484,-79.49858,0
"Newly Renovated, Stylish 1 BR Apt - Must See!",Moss Park,Entire home/apt,1.0,1.0,2,28,99.0,149,40,96.0,43.66258,-79.36955,0
Stunning condo with Breathtaking Lake Views,Waterfront Communities-The Island,Entire home/apt,1.0,1.0,2,1,131.0,54,232,97.0,43.63919,-79.3932,1
Tiago House,O'Connor-Parkview,Entire home/apt,2.0,2.0,6,28,120.0,0,24,88.0,43.71338,-79.30017,0
Liberty Village Condo with Incredible View!!,Niagara,Entire home/apt,1.0,1.0,2,2,175.0,0,48,97.0,43.63964,-79.41505,1
Brand new exquisite compact basement apartment,Willowridge-Martingrove-Richview,Private room,1.0,1.0,2,28,60.0,193,37,88.0,43.67941,-79.5695,0
Leslieville Apartment with Parking,Greenwood-Coxwell,Entire home/apt,2.0,1.0,3,28,95.0,0,167,92.0,43.6737,-79.32754,0
Exquisite condo near CN tower - Self Isolation,Waterfront Communities-The Island,Entire home/apt,1.0,1.0,4,28,78.0,41,85,92.0,43.63765,-79.39801,0
Luxurious 2-Bedroom Suite with Outdoor Pool,Waterfront Communities-The Island,Entire home/apt,2.0,2.0,4,28,260.0,50,15,99.0,43.64557,-79.39384,0
Lively little Italy! 2+ bedrooms with Parking!,Palmerston-Little Italy,Entire home/apt,2.0,1.0,6,28,2000.0,89,65,97.0,43.65936,-79.42108,1
Soft Loft in Toronto's Creative District - Balcony,Little Portugal,Entire home/apt,1.0,1.0,2,28,153.0,58,10,90.0,43.641090000000005,-79.42381999999999,0
2nd floor room at a vintage house near subway,Yorkdale-Glen Park,Private room,1.0,1.0,1,28,30.0,60,12,98.0,43.718090000000004,-79.45108,0
The Bloordale.,Dovercourt-Wallace Emerson-Junction,Entire home/apt,3.0,2.0,8,28,120.0,106,44,93.0,43.66418,-79.44157,0
College st apartment,Trinity-Bellwoods,Entire home/apt,2.0,1.0,4,28,99.0,0,10,88.0,43.65528,-79.41128,0
Large 2BR+Den/2Bath Condo at Scotiabank Arena!,Waterfront Communities-The Island,Entire home/apt,3.0,2.0,7,28,189.0,365,72,96.0,43.64286,-79.38073,1
Cozy One bedroom apartment  - Brand new,Alderwood,Entire home/apt,1.0,1.0,3,1,81.0,177,38,96.0,43.59588,-79.54468,0
Charming one bedroom close to TTC/High Park,Junction Area,Entire home/apt,1.0,1.0,2,28,68.0,337,45,94.0,43.66073,-79.48076999999999,1
Take in Stunning Lake & City Views from the 59th,Waterfront Communities-The Island,Entire home/apt,2.0,2.0,6,28,175.0,0,123,99.0,43.64304,-79.38259000000001,1
★ Condo in the Park ★,Waterfront Communities-The Island,Entire home/apt,2.0,3.0,13,28,799.0,161,82,97.0,43.63923,-79.39708,1
Beautiful High Park home,High Park North,Entire home/apt,2.0,1.0,4,28,149.0,179,28,92.0,43.65507,-79.46529,0
"1 bedroom | Cozy, Luxury Condo on the Water",Mimico (includes Humber Bay Shores),Private room,1.0,1.0,1,28,69.0,365,31,98.0,43.62352,-79.48142,1
COMFY GUESTHOUSE  IN HEART OF DOWNTOWN+FREE PARK,Kensington-Chinatown,Entire home/apt,1.0,1.0,4,1,54.0,359,62,84.0,43.64935,-79.40431,0
"Cozy Room in a shared condo, Downtown Toronto",Waterfront Communities-The Island,Private room,1.0,1.0,1,2,45.0,63,96,96.0,43.64043,-79.39871,0
Private luxurious 1 bedroom townhouse,Willowdale East,Entire home/apt,1.0,1.5,2,28,250.0,180,18,98.0,43.77417,-79.41068,1
Private Room Separate Entrance Steps to Subway (1),Willowdale West,Private room,1.0,2.0,1,1,55.0,316,23,94.0,43.76887,-79.41729000000001,1
"ComfyLikeHome - Luxury retreat, 1 stop to CN Tower",East End-Danforth,Entire home/apt,5.0,3.5,14,2,499.0,291,32,99.0,43.68625,-79.29271999999999,1
Toronto Home with a View,Moss Park,Entire home/apt,1.0,2.0,1,28,182.0,0,14,97.0,43.65071,-79.36737,0
Delightful Courtyard Queen Room,University,Hotel room,1.0,1.0,2,28,133.0,0,14,97.0,43.665440000000004,-79.40793000000001,0
c. Comfy private room with washroom in Downtown,Kensington-Chinatown,Private room,1.0,1.0,2,29,78.0,40,141,96.0,43.65221,-79.39508000000001,0
Evelyn’s B&B #02 Bedroom # 02,Rexdale-Kipling,Private room,1.0,2.0,2,2,48.0,73,51,98.0,43.71517,-79.56559,1
雅芳居2 (Elegant Garden 2),Agincourt South-Malvern West,Private room,1.0,1.0,1,28,48.0,192,18,93.0,43.78909,-79.25261,0
"Beautiful, Spacious room in Downtown location!",Church-Yonge Corridor,Private room,1.0,1.0,1,28,60.0,0,12,90.0,43.660709999999995,-79.37829,0
"Toronto,Basement Apartment@7mins to subway station",Lansing-Westgate,Entire home/apt,2.0,1.0,6,2,70.0,23,23,94.0,43.75972,-79.41864,1
Leslieville Greenhouse - 1 bed w/ 2 outdoor spaces,South Riverdale,Entire home/apt,1.0,1.0,3,2,125.0,350,48,92.0,43.66442,-79.33313000000001,0
Close To Everything - Downtown Toronto,Waterfront Communities-The Island,Private room,1.0,1.0,2,28,75.0,39,11,100.0,43.6483,-79.39604,0
Private bed and bath on W Queen West,Little Portugal,Private room,1.0,1.0,2,28,59.0,148,39,99.0,43.64095,-79.42278,1
Chic & Modern 1-bedroom Private Apartment INTHE6IX,Greenwood-Coxwell,Entire home/apt,1.0,1.0,6,3,95.0,233,26,98.0,43.68053,-79.32388,0
My Home Is Your Home.,Steeles,Entire home/apt,2.0,1.0,4,3,89.0,90,36,92.0,43.81346,-79.33407,0
LOVELY condo with amazing view!!!,Willowdale East,Entire home/apt,1.0,1.0,3,28,135.0,0,13,91.0,43.77563,-79.41315999999999,0
Attic Studio,Corso Italia-Davenport,Private room,1.0,1.5,1,28,39.0,0,23,97.0,43.672540000000005,-79.44324,0
Inviting Courtyard Double Queen Room,University,Hotel room,1.0,1.0,4,28,172.0,0,11,91.0,43.665440000000004,-79.40793000000001,0
"Bright, Cozy Apartment on Danforth Village.",East End-Danforth,Entire home/apt,2.0,1.0,5,3,129.0,142,45,98.0,43.68997,-79.2992,0
"Sleek Studio in Roncesvalles, Sleeps 2",Roncesvalles,Entire home/apt,1.0,1.0,2,29,42.0,339,50,97.0,43.64584,-79.44312,1
"NEW DESIGNER HOME, 2 BR, 2WC, w/ free parking",Little Portugal,Entire home/apt,2.0,1.5,4,28,84.0,20,39,93.0,43.648959999999995,-79.43053,1
Private Main Floor- 2 Bedrooms (3 Beds),Dovercourt-Wallace Emerson-Junction,Entire home/apt,2.0,1.0,3,28,108.0,0,37,98.0,43.66741,-79.43105,0
Bright Furnished  Private Apartment  1 Bedroom,Long Branch,Entire home/apt,1.0,1.0,2,28,65.0,61,20,96.0,43.5959,-79.52521999999999,1
"Clean, Bright room@YorkU Village/乾淨，充滿陽光的房間",York University Heights,Private room,1.0,1.0,1,7,49.0,327,25,96.0,43.76667,-79.4983,1
The Rubis Room (Double) at College/Bathurst,University,Private room,1.0,1.0,2,28,38.0,365,47,89.0,43.65753,-79.40801,0
1 Bedroom with patio. Little Italy/Palmerston,Palmerston-Little Italy,Entire home/apt,1.0,1.0,2,28,90.0,224,28,91.0,43.66077,-79.41654,0
Full walkout Basement,Cliffcrest,Entire home/apt,2.0,2.0,4,28,120.0,180,25,95.0,43.72118,-79.23253000000001,1
Quiet and Cozy Home,Woburn,Entire home/apt,1.0,1.0,2,28,51.0,346,117,94.0,43.761590000000005,-79.23321999999999,0
Cozy home with fireplace in desirable Upper Beach.,Woodbine Corridor,Entire home/apt,3.0,2.0,3,28,193.0,162,36,96.0,43.675670000000004,-79.31227,1
2 Bedroom in the Heart of the Junction Triangle.,Dovercourt-Wallace Emerson-Junction,Entire home/apt,2.0,1.0,4,28,83.0,325,90,94.0,43.66023,-79.4504,1
Beautifully Decorated 1BR Condo at the Waterfront!,Waterfront Communities-The Island,Entire home/apt,1.0,1.0,2,28,79.0,0,13,98.0,43.64476,-79.36325,1
Luxury 3 Bedroom Bayview Village Toronto Home,Bayview Village,Entire home/apt,3.0,2.0,8,2,350.0,187,31,98.0,43.773999999999994,-79.37669,1
Cheerful Unit in the heart of Greek Town,Playter Estates-Danforth,Entire home/apt,1.0,1.0,4,28,70.0,49,15,89.0,43.680009999999996,-79.35819000000001,0
1 Bdr + Den Walk to Eaton Center Yonge/Dundas,Bay Street Corridor,Entire home/apt,1.0,1.0,4,28,186.0,365,27,94.0,43.66111,-79.38629,0
Cottage in the City - Full 3 Bed Private House,Clairlea-Birchmount,Entire home/apt,1.0,1.5,5,30,182.0,0,22,96.0,43.7095,-79.28245,1
Beautifully Modern Sun Filled 2 bed near Danforth,Playter Estates-Danforth,Entire home/apt,2.0,2.0,4,30,145.0,190,45,95.0,43.68289,-79.35347,0
"Large, bright & clean apt in the heart of the city",Rosedale-Moore Park,Entire home/apt,1.0,1.0,4,28,99.0,0,25,92.0,43.67232,-79.38393,0
Gorgeous condo in the heart of downtown Toronto,Bay Street Corridor,Entire home/apt,1.0,1.0,3,80,90.0,90,13,100.0,43.66108,-79.38339,0
Luxury condo amazing view and location CN tower,Waterfront Communities-The Island,Entire home/apt,1.0,1.0,3,28,180.0,179,36,99.0,43.64113,-79.37986,0
DOWNTOWN 3 ROOM/2 BATH CONDO w/PARKING SPOT,Waterfront Communities-The Island,Entire home/apt,3.0,2.0,6,2,300.0,0,36,97.0,43.638659999999994,-79.39712,0
Beautiful Toronto High Rise w OFFICE/Views/Laundry,Waterfront Communities-The Island,Entire home/apt,1.0,1.0,4,28,118.0,345,60,95.0,43.63968,-79.39775,1
"900sqft West Toronto-Incredible ""Junction"" area",Dovercourt-Wallace Emerson-Junction,Entire home/apt,1.0,1.0,4,28,100.0,0,23,94.0,43.66088,-79.45243,0
BRIGHT MODERN STUDIO WITH TERRACE,Caledonia-Fairbank,Entire home/apt,1.0,1.0,2,3,60.0,318,103,98.0,43.69389,-79.45396,0
"Downtown area, 2 double beds . Cozy room.",Trinity-Bellwoods,Private room,1.0,1.0,2,28,139.0,39,15,93.0,43.65096,-79.40635999999999,0
Toronto's free spirit delight,Roncesvalles,Private room,1.0,1.0,2,2,76.0,179,18,100.0,43.642920000000004,-79.43504,0
Stylish Apartment. Steps to the Beaches & Queen St,East End-Danforth,Entire home/apt,1.0,1.0,3,1,108.0,162,61,98.0,43.678709999999995,-79.30929,0
Great Midtown Toronto Apartment,Oakwood Village,Entire home/apt,1.0,1.0,2,29,95.0,0,25,98.0,43.69303,-79.4368,1
Cozy BEDROOM YYZ Pearson Humber College Qurantin e,West Humber-Clairville,Private room,1.0,1.0,2,28,38.0,165,174,94.0,43.73362,-79.59429,0
28 Day minimum! Popular Downtown Toronto condo,Waterfront Communities-The Island,Entire home/apt,1.0,1.0,2,28,95.0,39,59,100.0,43.64385,-79.39182,1
3-BDRM plus den 2400 sf house 20 Mins Fr Downtown,Willowdale West,Entire home/apt,3.0,2.5,6,30,120.0,0,40,93.0,43.7774,-79.4239,1
3 bdrm Urban retreat in The Junction and High Park,High Park North,Entire home/apt,3.0,1.0,7,2,120.0,67,41,96.0,43.65956,-79.47673,1
Gorgeous & Modern Apartment near Downtown for 6,Playter Estates-Danforth,Entire home/apt,2.0,1.5,6,30,250.0,129,23,94.0,43.682990000000004,-79.35369,0
Toronto Urban Cottage,North St.James Town,Entire home/apt,1.0,1.0,2,31,95.0,146,41,96.0,43.66985,-79.37541999999999,0
Private Bedroom/ Private Bathroom in Luxury condo,Waterfront Communities-The Island,Private room,1.0,1.0,1,14,58.0,0,53,98.0,43.64392,-79.38195,1
"Great midtown 2bdrm apartment, 3 min to Subway",Yonge-Eglinton,Entire home/apt,2.0,1.0,4,7,128.0,350,56,96.0,43.70081,-79.39735,1
*** cozy and tidy family room *** $$$ 10% off $$$,Humbermede,Private room,1.0,1.0,1,28,30.0,179,24,91.0,43.74644,-79.56076,0
Yonge-Sheppard Luxurious 1 Bedroom Condo,Willowdale East,Entire home/apt,1.0,1.0,3,5,115.0,0,76,100.0,43.76055,-79.4082,1
Cozy apartment,Alderwood,Entire home/apt,1.0,1.0,3,28,50.0,48,34,93.0,43.59703,-79.54701,0
Luxurious Toronto Condo In Heart Of Downtown,Waterfront Communities-The Island,Entire home/apt,2.0,2.0,6,29,146.0,0,47,99.0,43.64485,-79.38995,0
Safe Sanitized Oasis for You,Little Portugal,Entire home/apt,1.0,1.0,2,2,80.0,190,47,93.0,43.65268,-79.43164,0
